last_price,bid_price,ask_price,bid_ask_spread,high_price,low_price,volume,vwap,rsi_14,macd,bb_upper,bb_middle,bb_lower,volume_acceleration,price_change_5m,momentum_1m,symbol
3.485,3.46,3.51,0.05,3.5599,3.2649,136208.0,3.3761,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASYS
2.25,2.23,2.27,0.04,2.27,2.2,18051.0,2.2446,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TAIT
3.18,3.17,3.18,0.01,3.25,2.8984,963494.0,3.1442,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMPY
3.201,3.2,3.21,0.01,3.22,3.14,234241.0,3.1911,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LPL
0.995,0.9922,0.995,0.0028,1.02,0.9707,72777.0,0.9935,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESA
1.0854,1.08,1.09,0.01,1.15,1.0,10032936.0,1.0572,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MVIS
0.2638,0.2617,0.264,0.0023,0.2798,0.2403,943222.0,0.2651,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLIK
1.595,1.59,1.6,0.01,1.63,1.5846,1046068.0,1.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NNDM
1.97,1.97,1.98,0.01,2.08,1.84,603767.0,1.9386,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,CMPX
0.5316,0.5283,0.535,0.0067,0.5444,0.5202,31805.0,0.529,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHGE
1.274,1.27,1.29,0.02,1.33,1.22,114771.0,1.2684,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VYNE
0.9159,0.8912,0.9168,0.0256,0.93,0.8905,36085.0,0.904,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCNX
0.9679,0.96,0.968,0.008,0.98,0.94,493445.0,0.9678,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGTL
2.38,2.38,2.4,0.02,2.46,2.3,83549.0,2.3805,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QRHC
1.535,1.53,1.54,0.01,1.57,1.45,130203.0,1.5092,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATNM
1.1,1.09,1.11,0.02,1.15,1.08,40303.0,1.1027,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POAI
4.5611,4.55,4.57,0.02,4.75,4.48,374314.0,4.5824,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FCEL
1.04,1.03,1.04,0.01,1.055,0.9801,250679.0,1.0183,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABOS
3.99,3.97,3.99,0.02,4.15,3.86,74137.0,4.0047,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TKLF
0.644,0.6431,0.645,0.0019,0.7046,0.6349,1944717.0,0.6569,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOTE
2.53,2.53,2.54,0.01,2.62,2.328,11187969.0,2.4743,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IBRX
1.5899,1.55,1.59,0.04,1.59,1.489,27491.0,1.5377,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USARW
3.9,3.9,3.95,0.05,4.0,3.77,110538.0,3.8955,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATLX
1.48,1.46,1.5,0.04,1.48,1.31,37475.0,1.4032,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOUR
4.03,4.02,4.07,0.05,4.14,4.01,44632.0,4.0792,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DTST
1.17,1.17,1.18,0.01,1.2106,1.16,540864.0,1.1859,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PLG
2.67,2.67,2.69,0.02,2.7,2.63,72655.0,2.6675,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MURA
1.105,1.1,1.11,0.01,1.22,1.1,610508.0,1.1297,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALEC
3.105,3.1,3.11,0.01,3.17,3.0249,576504.0,3.096,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHAT
0.31995,0.3148,0.3199,0.0051,0.3299,0.306,78414.0,0.3193,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENF
0.984,0.984,1.0,0.016,1.0185,0.9812,10535.0,1.0082,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDTK
1.035,1.03,1.04,0.01,1.04,1.025,20363.0,1.033,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VANI
2.12,2.12,2.18,0.06,2.34,2.04,53790.0,2.1651,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NTRP
0.77,0.77,0.812,0.042,0.8169,0.7505,11256.0,0.7747,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIVK
3.615,3.61,3.62,0.01,3.63,3.55,196899.0,3.595,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SB
1.31,1.31,1.33,0.02,1.355,1.29,13705.0,1.3211,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XCH
0.94,0.94,0.99,0.05,0.9893,0.9,66714.0,0.9273,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTHM
3.5692,3.56,3.57,0.01,3.6451,3.54,222951.0,3.6089,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CVAC
4.0,3.99,4.01,0.02,4.04,3.87,104475.0,3.9548,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EVEX
2.925,2.91,2.94,0.03,2.98,2.64,818502.0,2.8542,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AREB
2.985,2.98,2.99,0.01,3.07,2.92,184219.0,2.9714,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DHC
2.6,2.58,2.63,0.05,2.79,2.56,93236.0,2.6433,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLNN
0.79,0.79,0.848,0.058,0.84,0.76,17497.0,0.8031,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YXT
1.96,1.96,2.0,0.04,2.12,1.9,16178.0,1.9867,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LGCB
0.73,0.7275,0.7409,0.0134,0.7527,0.7084,363974.0,0.7278,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FOXO
1.76,1.75,1.76,0.01,1.84,1.71,2475707.0,1.7845,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECX
1.8297,1.8,1.83,0.03,1.971,1.8,241311.0,1.883,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAIA
1.93,1.9,1.93,0.03,1.93,1.7,19452.0,1.8544,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,RCON
2.0601,2.06,2.07,0.01,2.1,2.04,2436111.0,2.0709,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRON
3.25,3.23,3.25,0.02,3.31,3.16,288327.0,3.2136,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RILY
1.255,1.25,1.26,0.01,1.27,1.17,3001796.0,1.2239,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEVO
0.830101,0.85,0.9295,0.0795,0.92,0.82,21230.0,0.8898,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SUGP
2.42,2.37,2.48,0.11,2.49,2.42,33300.0,2.4793,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LANV
2.2299,2.15,2.23,0.08,2.2336,2.15,15039.0,2.2012,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTBP
2.8302,2.82,2.84,0.02,3.0,2.62,239254.0,2.878,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BZAI
0.3236,0.3235,0.3253,0.0018,0.3695,0.3199,13277177.0,0.3345,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JYD
4.09,4.01,4.1,0.09,4.18,3.68,160229.0,3.9721,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTCI
0.189,0.1888,0.1957,0.0069,0.1975,0.1873,46964.0,0.1932,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOB
1.335,1.33,1.34,0.01,1.36,1.22,239079.0,1.2827,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FOSL
0.1585,0.1537,0.1585,0.0048,0.1689,0.149,590849.0,0.1567,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLE
3.38,3.24,3.5,0.26,3.5,3.06,96431.0,3.3847,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BLBX
1.88,1.86,1.9,0.04,2.0102,1.8606,22507.0,1.9284,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SABS
1.865,1.86,1.87,0.01,1.87,1.755,512484.0,1.8154,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,HYLN
2.1643,2.13,2.17,0.04,2.1919,2.1,16452.0,2.1496,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDAP
0.5399,0.533,0.5399,0.0069,0.548,0.465,1529397.0,0.4962,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SRXH
4.135,4.13,4.14,0.01,4.1365,3.95,556733.0,4.0566,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERC
1.7102,1.71,1.72,0.01,1.8,1.45,524656.0,1.5984,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BWEN
1.83,1.84,1.87,0.03,1.98,1.83,30352.0,1.8757,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DLTH
1.165,1.16,1.17,0.01,1.27,1.14,161661.0,1.1994,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODV
3.7,3.6,3.74,0.14,4.09,2.86,64074.0,3.4705,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDC
1.6408,1.64,1.65,0.01,1.71,1.47,2060567.0,1.6024,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PLX
1.3911,1.39,1.41,0.02,1.42,1.37,43735.0,1.3936,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MNDR
4.44,4.41,4.45,0.04,4.6,4.3092,78066.0,4.4235,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STKS
4.23,4.22,4.24,0.02,4.3336,4.07,577735.0,4.2116,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AISP
1.7,1.68,1.7,0.02,1.73,1.56,305791.0,1.6407,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANVS
2.4799,2.47,2.48,0.01,3.45,2.29,30652528.0,2.807,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MLGO
0.4102,0.4101,0.438,0.0279,0.4379,0.4089,48911.0,0.4253,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PWM
0.2101,0.21,0.2116,0.0016,0.224,0.206,291212.0,0.2135,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FAAS
0.6245,0.6245,0.64,0.0155,0.682,0.610001,17588.0,0.6314,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JUNS
4.5598,4.55,4.56,0.01,4.6663,4.41,1252401.0,4.5347,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAZR
0.6725,0.6681,0.6725,0.0044,0.75,0.6584,663032.0,0.687,50.0,-1.110223e-16,0.0,0.0,0.0,0.0,0.0,0.0,NMRA
4.34,4.33,4.34,0.01,4.34,4.32,721977.0,4.3311,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHX
2.6185,2.61,2.62,0.01,2.69,2.58,81032240.0,2.6271,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LCID
1.4,1.4,1.41,0.01,1.57,1.4,1741376.0,1.4581,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLS
0.5701,0.5511,0.6,0.0489,0.5968,0.57,14898.0,0.5751,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LNKS
4.64,4.64,4.65,0.01,4.75,4.5,22013.0,4.6253,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DLHC
1.68,1.68,1.69,0.01,1.71,1.66,94348.0,1.687,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EPIX
1.205,1.17,1.24,0.07,1.2642,1.1701,20072.0,1.212,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QH
4.19,4.16,4.2,0.04,4.37,4.07,388229.0,4.2393,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BTCT
3.98,3.98,3.99,0.01,4.125,3.84,341394.0,4.0233,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EWCZ
0.54,0.5325,0.59,0.0575,0.58,0.54,22800.0,0.5558,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANGH
0.165,0.1649,0.165,1e-04,0.17,0.155,80276.0,0.1584,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PSNYW
3.5,3.45,3.54,0.09,3.65,3.38,133294.0,3.531,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIXI
3.91,3.9,3.91,0.01,3.92,3.87,25145660.0,3.8935,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LYG
3.055,3.05,3.06,0.01,3.07,3.0501,31220.0,3.0615,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGF
3.265,3.24,3.29,0.05,3.34,2.49,750319.0,3.146,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,ACHR.WS
4.675,4.67,4.68,0.01,4.77,4.64,786533.0,4.6976,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTN
3.22,3.2,3.24,0.04,3.25,2.86,230328.0,3.1161,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPID
0.829,0.8183,0.83,0.0117,0.885,0.7511,535499.0,0.8081,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LTRY
2.455,2.45,2.46,0.01,2.48,2.29,1287341.0,2.3885,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLQT
2.68,2.52,2.82,0.3,2.84,2.52,17627.0,2.6998,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRIA
0.9254,0.9001,0.9499,0.0498,1.09,0.84,420091.0,0.9779,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YCBD
3.47,3.46,3.58,0.12,3.6869,3.4513,19820.0,3.5293,50.0,-4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,BMRA
4.75,4.75,4.76,0.01,4.8499,4.65,3549379.0,4.7256,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GDXD
1.22,1.16,1.22,0.06,1.22,1.1426,26363.0,1.182,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EVGN
1.2001,1.2,1.22,0.02,1.24,1.18,71407.0,1.2027,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCLI
1.61,1.61,1.62,0.01,1.64,1.38,3010488.0,1.7159,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WAFU
4.18,4.17,4.19,0.02,4.2,4.04,75630.0,4.1387,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLPR
2.9,2.89,2.9,0.01,2.92,2.875,138519.0,2.8984,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTA
1.775,1.77,1.78,0.01,1.9,1.735,2273174.0,1.7963,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HAIN
4.4162,4.4,4.43,0.03,4.59,4.31,59314.0,4.4009,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVD
0.73945,0.739,0.7411,0.0021,0.77,0.7222,88570.0,0.7366,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LVO
0.6175,0.597,0.635,0.038,0.6472,0.5992,90845.0,0.6153,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GLXG
1.64,1.63,1.65,0.02,1.645,1.52,143209.0,1.5963,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BAER
2.7899,2.73,2.79,0.06,2.98,2.7,224362.0,2.8344,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENGS
1.16,1.16,1.17,0.01,1.24,1.14,512833.0,1.1626,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACRV
1.785,1.75,1.82,0.07,2.0,1.66,54230.0,1.7763,50.0,-2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,RCT
0.23465,0.2301,0.2392,0.0091,0.24,0.2301,35563.0,0.2364,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RYDE
0.6208,0.6211,0.63,0.0089,0.66,0.62,79687.0,0.6381,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MFI
0.75,0.7501,0.79,0.0399,0.795,0.75,18664.0,0.7717,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SKYQ
4.825,4.82,4.83,0.01,4.96,4.755,79075.0,4.837,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JRVR
3.975,3.91,4.04,0.13,4.18,3.9576,12520.0,4.0341,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EP
0.365,0.36,0.37,0.01,0.4295,0.36,190218.0,0.376,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PL.WS
3.15,3.15,3.16,0.01,3.2354,3.12,868833.0,3.1769,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPCE
0.1766,0.1761,0.1766,0.0005,0.1829,0.17,2546005.0,0.1793,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNEY
2.1775,2.15,2.18,0.03,2.1823,2.13,14118.0,2.1653,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GROW
0.9199,0.919,0.9199,0.0009,0.92855,0.8892,2156139.0,0.9122,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REI
1.12,1.11,1.12,0.01,1.13,1.09,419964.0,1.1106,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GOSS
0.4894,0.4806,0.4894,0.0088,0.5101,0.474,16835.0,0.4902,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SST
3.755,3.75,3.76,0.01,3.76,3.67,494403.0,3.7265,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GCI
4.965,4.96,4.97,0.01,4.98,4.885,299345.0,4.9471,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACRE
0.5514,0.5513,0.5599,0.0086,0.579799,0.55,38202.0,0.5574,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CASK
4.45,4.44,4.45,0.01,4.46,4.31,6816752.0,4.3998,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLVT
2.075,2.07,2.08,0.01,2.1,2.0,225849.0,2.0653,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPWH
1.4,1.39,1.41,0.02,1.4628,1.4,38301.0,1.4465,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDOT
0.1475,0.146,0.1482,0.0022,0.1509,0.143,11275955.0,0.1644,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GCTK
2.26,2.26,2.27,0.01,2.44,2.24,1256424.0,2.2905,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HPP
0.879,0.853,0.905,0.052,1.2,0.8415,582938.0,1.0086,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XWEL
4.095,4.09,4.1,0.01,4.26,3.432,38018890.0,3.7842,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WOLF
2.2,2.04,2.2,0.16,2.2,2.0,14840.0,2.1398,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCIRW
0.3285,0.3285,0.3286,1e-04,0.3293,0.328,344742.0,0.3286,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALLK
0.7926,0.7848,0.7926,0.0078,1.0799,0.66,1545512.0,0.8798,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IMNN
1.39,1.39,1.4,0.01,1.45,1.38,283968.0,1.4105,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TMQ
3.885,3.88,3.89,0.01,3.9,3.88,199389.0,3.8905,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HIO
0.9075,0.903,1.0,0.097,1.04,0.79,67693.0,0.9254,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRFX
2.33,2.31,2.35,0.04,2.65,2.1901,109396.0,2.4374,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WAI
1.17,1.17,1.2,0.03,1.22,1.1,71657.0,1.1878,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EYEN
3.585,3.58,3.59,0.01,3.585,3.49,1363746.0,3.5428,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRFS
1.55,1.55,1.56,0.01,1.5795,1.48,1286732.0,1.5389,50.0,-2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,TE
2.71,2.7,2.71,0.01,2.72,2.62,2366030.0,2.6819,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATUS
2.745,2.74,2.75,0.01,2.81,2.69,483710.0,2.7514,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRDF
4.8595,4.85,4.89,0.04,4.92,4.85,95291.0,4.8793,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDF
2.775,2.73,2.79,0.06,2.88,2.73,137751.0,2.8087,50.0,4.440892e-16,0.0,0.0,0.0,0.0,0.0,0.0,AVAL
2.885,2.88,2.89,0.01,2.975,2.831,1249562.0,2.9087,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IRBT
1.995,1.99,2.0,0.01,2.0,1.99,1269583.0,1.9954,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DADA
1.2,1.2,1.21,0.01,1.3,1.2,5814345.0,1.2235,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GERN
3.005,2.99,3.02,0.03,3.04,2.8,57932.0,2.9308,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNVS
0.203,0.203,0.2081,0.0051,0.233,0.203,423393.0,0.2127,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HCTI
2.24,2.22,2.24,0.02,2.38,2.2,15353.0,2.2918,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GCL
0.345,0.34,0.3499,0.0099,0.36001,0.3465,177877.0,0.3534,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BOLT
4.65,4.66,4.74,0.08,4.7843,4.63,11372.0,4.6646,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FKWL
3.55,3.5,3.6,0.1,3.7,3.55,24332.0,3.6352,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SBC
0.3998,0.3964,0.3999,0.0035,0.4125,0.3964,29025.0,0.4027,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UGRO
0.424999,0.422,0.4251,0.0031,0.4711,0.4,973039.0,0.4448,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HCWC
0.794907,0.78,0.8049,0.0249,0.812,0.772,55604.0,0.7954,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MOBX
0.9563,0.9551,0.9575,0.0024,1.03,0.91,6662908.0,0.9631,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INVZ
1.6001,1.6,1.61,0.01,1.61,1.55,124587.0,1.5894,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,PVL
0.1366,0.1352,0.1366,0.0014,0.1543,0.1312,4021026.0,0.1406,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UOKA
0.1571,0.1571,0.1572,1e-04,0.202,0.151,10185709.0,0.1882,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ITP
2.27,2.2,2.27,0.07,2.4999,2.1644,83654.0,2.3283,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CPHI
0.46,0.4541,0.4618,0.0077,0.4787,0.4428,306325.0,0.4569,50.0,5.551115e-17,0.0,0.0,0.0,0.0,0.0,0.0,CAPT
0.99,0.99,1.0,0.01,1.0,0.99,35030.0,0.9991,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XRTX
1.29,1.28,1.29,0.01,1.42,1.24,678977.0,1.3349,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SYTA
2.6183,2.61,2.67,0.06,3.67,2.045,2199248.0,2.969,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELWS
4.82,4.81,4.82,0.01,4.8366,4.735,270334.0,4.7888,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OIS
3.28,3.28,3.32,0.04,3.39,3.25,151438.0,3.3228,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HYMC
2.83,2.77,2.89,0.12,3.1,2.65,155782.0,2.8363,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENGN
0.1902,0.1901,0.2298,0.0397,0.2301,0.181076,34623.0,0.1989,50.0,-2.7755576e-17,0.0,0.0,0.0,0.0,0.0,0.0,BLDEW
1.55,1.54,1.56,0.02,1.58,1.49,111005.0,1.5421,50.0,-2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,LGO
2.64,2.64,2.66,0.02,2.8199,2.61,49079.0,2.6587,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PPSI
4.7,4.69,4.71,0.02,6.03,4.645,733115.0,5.1275,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MASS
0.8001,0.8026,0.84,0.0374,0.84,0.7953,23462.0,0.8115,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IBG
1.37,1.36,1.37,0.01,1.38,1.32,19780.0,1.3468,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NVX
2.755,2.75,2.76,0.01,2.82,2.74,5971470.0,2.7789,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMC
4.59,4.58,4.61,0.03,4.7,4.39,144670.0,4.5627,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BIOX
0.1401,0.135,0.155,0.02,0.16,0.12,117778.0,0.1347,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SBEV.WS
1.745,1.7,1.75,0.05,1.965,1.7,42483.0,1.8442,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEEA
0.5022,0.5022,0.5141,0.0119,0.5209,0.4904,321559.0,0.5074,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AEON
2.14,2.02,2.15,0.13,2.44,2.03,386875.0,2.1666,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CJET
0.457,0.4569,0.457,1e-04,0.4688,0.4441,16592511.0,0.4557,50.0,5.551115e-17,0.0,0.0,0.0,0.0,0.0,0.0,TLRY
1.9,1.89,1.9,0.01,1.91,1.84,42153.0,1.8724,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HLVX
