last_price,bid_price,ask_price,bid_ask_spread,high_price,low_price,volume,vwap,rsi_14,macd,bb_upper,bb_middle,bb_lower,volume_acceleration,price_change_5m,momentum_1m,symbol
33.74,33.72,33.77,0.05,35.105,32.68,2224243.0,33.4872,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TGTX
14.22,14.21,14.22,0.01,14.65,14.155,698146.0,14.299,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EZPW
31.69,31.68,31.7,0.02,32.08,31.355,536552.0,31.7808,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SKT
27.36,27.35,27.38,0.03,28.36,27.095,1294456.0,27.5097,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GDS
7.185,7.18,7.19,0.01,7.21,7.1551,519658.0,7.1928,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FSCO
1.2196,1.21,1.22,0.01,1.31,1.2,21804112.0,1.2574,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMST
5.64,5.64,5.65,0.01,5.745,5.46,754081.0,5.6109,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABEO
13.71,13.71,13.72,0.01,13.885,13.66,12800908.0,13.7686,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KGC
2.99,3.0,3.03,0.03,3.67,2.045,1964432.0,2.9771,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELWS
36.57,36.56,36.58,0.02,36.89,36.17,1039883.0,36.5114,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALLY
3.095,3.09,3.1,0.01,3.13,2.95,1508251.0,3.0647,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UGP
8.5699,8.55,8.56,0.01,8.7,7.68,798407.0,8.2365,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALLT
8.42,8.42,8.43,0.01,8.7498,8.4,3664451.0,8.5072,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OGN
11.435,11.43,11.44,0.01,11.475,11.13,5432503.0,11.3073,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,PBR.A
15.48,15.46,15.5,0.04,15.48,14.86,616810.0,15.107,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRAA
20.37,20.37,20.38,0.01,20.52,19.975,1351310.0,20.2697,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUK
1.26,1.25,1.26,0.01,1.26,1.17,2880852.0,1.2224,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEVO
7.9,7.88,7.9,0.02,8.01,7.22,909004.0,7.6446,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SGML
2.345,2.34,2.35,0.01,2.55,1.8602,16489126.0,2.2692,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CTMX
26.87,26.87,26.88,0.01,27.12,26.0,898079.0,26.667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEO
31.185,31.17,31.2,0.03,31.43,28.9225,3185906.0,30.6385,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AS
22.64,22.63,22.66,0.03,23.0589,22.46,826969.0,22.6969,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OLN
1.58,1.57,1.58,0.01,1.58,1.46,1461561.0,1.5411,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WTI
8.46,8.45,8.46,0.01,8.51,8.44,18523882.0,8.4725,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ERIC
18.46,18.45,18.46,0.01,18.73,17.7,4448594.0,18.2792,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APA
24.83,24.85,24.87,0.02,25.19,23.73,615734.0,24.7008,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WEBL
6.7893,6.78,6.79,0.01,6.93,6.725,503682.0,6.7747,50.0,-8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,GMRE
13.19,13.18,13.19,0.01,13.345,13.03,3680185.0,13.2155,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PATH
15.35,15.34,15.35,0.01,15.595,14.7,2985818.0,15.2808,50.0,1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,BTU
21.6035,21.6,21.61,0.01,21.71,21.59,1212718.0,21.6333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TUA
1.56,1.56,1.57,0.01,1.58,1.5,10708185.0,1.5406,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KULR
2.995,2.99,3.0,0.01,3.22,2.93,4384563.0,3.0532,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TMC
17.37,17.36,17.38,0.02,17.61,17.2946,924248.0,17.4493,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UPWK
23.67,23.66,23.67,0.01,26.66,23.39,3230317.0,25.3627,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSDD
2.2499,2.24,2.25,0.01,2.3,2.05,8522825.0,2.1834,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RR
19.4,19.37,19.4,0.03,20.08,18.85,1389722.0,19.5968,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EH
4.3954,4.39,4.4,0.01,4.48,4.24,605770.0,4.3644,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POET
48.915,48.91,48.92,0.01,48.9952,48.91,2292431.0,48.9429,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BNDX
2.155,2.15,2.16,0.01,2.26,2.1,809871.0,2.1513,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALDX
23.29,23.27,23.32,0.05,23.6613,22.83,554367.0,23.1142,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THS
45.835,45.83,45.84,0.01,46.59,44.74,6269415.0,45.7902,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ON
1.635,1.63,1.64,0.01,1.65,1.6,1988721.0,1.6238,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SID
2.65,2.65,2.66,0.01,2.67,2.53,588437.0,2.6289,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RERE
22.1815,22.18,22.19,0.01,22.2283,22.175,720906.0,22.1947,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHI
7.945,7.94,7.95,0.01,7.98,7.89,566512.0,7.9413,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MCW
1.76,1.75,1.76,0.01,1.84,1.71,2471207.0,1.7846,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ECX
20.019,20.01,20.03,0.02,20.245,18.89,2430291.0,19.8491,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPT
12.345,12.34,12.35,0.01,12.57,12.0301,931046.0,12.366,50.0,1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,CSTM
27.87,27.87,27.88,0.01,28.0,27.3,2220631.0,27.6865,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,URA
2.035,2.03,2.04,0.01,2.345,1.96,2602416.0,2.0794,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MRVI
34.21,34.21,34.22,0.01,34.225,33.055,3584626.0,33.8289,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MOS
29.57,29.56,29.58,0.02,29.58,28.225,943732.0,29.1151,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOG
9.145,9.14,9.15,0.01,9.25,9.12,1179153.0,9.1802,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHO
39.79,39.78,39.81,0.03,39.83,39.025,715717.0,39.5365,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GFS
3.105,3.1,3.11,0.01,3.17,3.0249,571501.0,3.0959,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHAT
6.2475,6.24,6.25,0.01,6.61,6.095,1224548.0,6.2107,50.0,-8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,DAWN
7.94,7.93,7.94,0.01,8.49,7.86,1161241.0,8.0939,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AUPH
3.23,3.22,3.24,0.02,3.96,3.2,910177.0,3.6024,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KIDZ
31.73,31.72,31.74,0.02,32.09,31.485,970977.0,31.8373,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGNX
37.585,37.58,37.59,0.01,38.39,37.495,988512.0,37.6865,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMH
15.305,15.22,15.39,0.17,15.81,14.74,652245.0,15.3546,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MLYS
1.886,1.88,1.9,0.02,2.0299,1.71,3783298.0,2.4458,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RDHL
2.2783,2.22,2.28,0.06,2.65,2.2,552456.0,2.4306,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GDC
39.84,39.82,39.85,0.03,40.265,39.1,988195.0,39.917,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BIPC
26.2,26.16,26.18,0.02,26.2099,25.26,1282919.0,25.7053,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FETH
10.4972,10.5,10.51,0.01,10.65,9.66,504809.0,10.1848,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NVDG
33.29,33.28,33.3,0.02,33.34,32.53,1165560.0,33.0508,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BWA
10.935,10.93,10.94,0.01,10.97,10.91,711210.0,10.9343,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEA
2.06,2.06,2.07,0.01,2.07,2.05,515969.0,2.062,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DHY
13.37,13.34,13.38,0.04,13.535,12.95,864709.0,13.1539,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPRY
1.535,1.53,1.54,0.01,1.64,1.45,2070219.0,1.5614,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DCGO
29.3001,29.3,29.32,0.02,29.73,28.12,3692196.0,29.0584,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GGLL
26.405,26.4,26.41,0.01,26.44,26.29,12600945.0,26.3619,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHD
15.855,15.85,15.86,0.01,15.89,15.61,4206279.0,15.7841,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HST
2.255,2.25,2.26,0.01,2.305,2.15,4250154.0,2.2483,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RZLV
24.2283,24.22,24.23,0.01,24.25,24.22,1888345.0,24.2316,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,SCHO
19.56,19.55,19.56,0.01,19.6797,19.54,7861962.0,19.5954,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RWM
30.98,30.98,31.04,0.06,32.95,30.52,2394190.0,31.1805,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,CYTK
15.54,15.53,15.55,0.02,16.83,14.77,2899414.0,15.4744,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARWR
9.3346,9.33,9.34,0.01,9.72,9.24,907650.0,9.3484,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRN
7.535,7.53,7.54,0.01,7.54,7.46,4858800.0,7.5102,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN
36.55,36.55,36.57,0.02,36.69,35.9101,660544.0,36.3525,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,URTY
23.72,23.71,23.73,0.02,24.39,23.595,1252971.0,23.783,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VRRM
15.685,15.68,15.69,0.01,15.805,15.6,1561633.0,15.6907,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IVZ
36.98,36.94,36.97,0.03,36.98,36.22,712826.0,36.7228,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGA
25.825,25.8,25.85,0.05,26.97,25.7614,763061.0,26.1198,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IRDM
13.4,13.4,13.55,0.15,13.9494,11.49,541512.0,12.813,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RYET
8.189,8.18,8.19,0.01,8.315,8.11,1614417.0,8.2318,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FSLY
24.585,24.58,24.59,0.01,24.65,24.58,1194503.0,24.6062,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHR
18.525,18.52,18.53,0.01,18.55,18.185,11568715.0,18.3415,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XP
3.945,3.94,3.95,0.01,3.97,3.65,1018014.0,3.8485,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ICAD
1.185,1.18,1.19,0.01,1.2,1.08,691466.0,1.1416,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LUCD
17.9673,17.96,17.97,0.01,18.02,17.45,9070172.0,17.8305,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ET
6.278,6.27,6.28,0.01,6.46,6.205,3433773.0,6.2937,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NVAX
14.2482,14.24,14.25,0.01,14.46,14.05,50824868.0,14.2322,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOFI
4.375,4.37,4.38,0.01,4.42,4.18,2506497.0,4.3422,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ULCC
4.585,4.58,4.59,0.01,4.66,4.5701,4798488.0,4.6203,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SBSW
4.78,4.77,4.78,0.01,4.78,4.615,4225991.0,4.7112,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MQ
6.305,6.3,6.31,0.01,6.315,6.18,510520.0,6.2541,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TKC
2.21,2.21,2.22,0.01,2.5613,2.185,1202921.0,2.3242,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLRN
33.29,33.28,33.29,0.01,33.76,33.23,6358196.0,33.4864,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KDP
22.975,22.97,22.98,0.01,23.295,22.76,1653125.0,22.8707,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KRG
37.645,37.63,37.65,0.02,38.08,35.32,33298674.0,36.9802,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,JD
9.915,9.91,9.92,0.01,9.935,9.23,1147031.0,9.6999,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XIFR
14.76,14.76,14.77,0.01,14.84,14.74,980651.0,14.7937,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GOF
19.47,19.4,19.51,0.11,21.1,18.78,575401.0,19.9127,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TNXP
39.24,39.24,39.27,0.03,40.7,38.94,592493.0,39.3576,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,VNO
33.54,33.53,33.55,0.02,34.84,33.21,4144581.0,33.8359,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BBIO
5.175,5.17,5.18,0.01,5.2,5.13,2453729.0,5.1656,50.0,-8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,MFG
6.34,6.33,6.34,0.01,6.37,6.22,1266477.0,6.3031,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MLCO
7.7,7.7,7.71,0.01,7.78,7.63,728530.0,7.7056,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EBR
6.775,6.77,6.78,0.01,6.86,6.57,13780750.0,6.7387,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CX
5.965,5.96,5.97,0.01,6.045,5.77,785847.0,5.9227,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AIOT
23.88,23.84,23.88,0.04,24.55,23.84,2025719.0,24.129,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRND
29.88,29.84,29.89,0.05,33.0,28.5,4890559.0,30.1135,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,XENE
6.42,6.42,6.43,0.01,6.54,6.15,4407638.0,6.3641,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RCAT
32.29,32.27,32.3,0.03,32.47,31.74,668059.0,32.1379,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BIP
37.9427,37.94,37.95,0.01,38.0,37.31,1495282.0,37.8152,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGGR
27.18,27.09,27.28,0.19,31.75,26.5,932406.0,28.7358,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RGTX
9.525,9.52,9.53,0.01,9.57,9.12,1562876.0,9.4005,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,CRGY
21.57,21.56,21.57,0.01,21.61,21.5566,568115.0,21.5789,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IBDV
27.69167,27.69,27.7,0.01,28.19,27.4107,10714674.0,27.7501,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KHC
5.935,5.93,5.94,0.01,5.94,5.3119,2673318.0,5.7216,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,ASPN
1.81,1.81,1.82,0.01,1.84,1.75,590797.0,1.804,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERI
9.08,9.07,9.08,0.01,9.15,9.005,2907556.0,9.0837,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCS
18.17,18.16,18.21,0.05,18.85,17.86,514447.0,18.1759,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NVCR
13.21,13.21,13.22,0.01,13.455,13.17,11516016.0,13.2817,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TZA
4.34,4.33,4.34,0.01,4.34,4.32,718409.0,4.3311,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHX
16.75,16.74,16.75,0.01,16.9,16.7325,1049890.0,16.8069,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TASK
23.805,23.8,23.81,0.01,23.84,23.7,2281660.0,23.7861,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FNDX
7.02,7.02,7.03,0.01,7.1,6.31,6572454.0,6.6667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSLG
8.005,8.0,8.01,0.01,8.025,7.905,1177805.0,7.9878,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRH
31.45,31.43,31.45,0.02,31.655,30.91,2883350.0,31.2436,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,BAX
44.535,44.53,44.54,0.01,44.54,43.675,7357681.0,44.0369,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OXY
2.915,2.91,2.92,0.01,2.95,2.8,12631599.0,2.8881,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FUBO
15.56,15.55,15.57,0.02,15.99,15.32,2822447.0,15.6155,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SG
4.68,4.67,4.69,0.02,6.03,4.645,718339.0,5.1363,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MASS
10.25,10.24,10.26,0.02,11.11,10.195,898870.0,10.5238,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNDX
9.6,9.6,9.61,0.01,10.58,9.42,21529824.0,9.8818,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WRD
3.5612,3.56,3.57,0.01,3.64,3.43,592014.0,3.5424,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIU
6.245,6.24,6.25,0.01,6.295,6.17,537583.0,6.2248,50.0,-8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,GBTG
2.075,2.07,2.08,0.01,2.075,1.93,1360935.0,2.005,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LPRO
3.6612,3.66,3.67,0.01,3.85,3.2784,78205090.0,3.6094,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BBAI
39.545,39.52,39.58,0.06,39.8745,38.535,832447.0,39.4221,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMTC
10.24,10.22,10.24,0.02,14.35,10.0706,3380627.0,11.2426,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMCZ
14.725,14.72,14.73,0.01,14.73,14.3092,1782443.0,14.5831,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OBDC
5.12,5.04,5.2,0.16,5.38,4.61,1104441.0,5.4022,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UPC
3.455,3.45,3.46,0.01,3.67,3.201,601188.0,3.4176,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGEN
25.6,25.6,25.61,0.01,25.81,25.555,1486305.0,25.6537,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IPG
33.27,33.26,33.29,0.03,34.055,33.11,714190.0,33.4807,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAP
14.625,14.62,14.63,0.01,14.65,14.49,1082523.0,14.5943,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMFG
1.0888,1.08,1.09,0.01,1.18,1.06,523152.0,1.0891,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INZY
39.325,39.31,39.34,0.03,40.38,39.21,3201512.0,39.8353,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHWY
18.89,18.88,18.9,0.02,18.93,18.4217,615513.0,18.7544,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PAGP
13.9324,13.93,13.94,0.01,13.96,13.745,1278146.0,13.8526,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YMAX
30.61,30.6,30.63,0.03,32.0,28.5,1410802.0,30.0564,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CEP
13.59,13.58,13.59,0.01,13.715,13.31,3795725.0,13.5452,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNE
16.11,16.07,16.13,0.06,16.38,15.68,703800.0,16.1638,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SUPV
1.477416,1.45,1.49,0.04,1.6417,1.41,581941.0,1.5187,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,FMST
6.09,6.08,6.09,0.01,6.09,5.92,707512.0,6.022,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUMP
16.0025,16.0,16.01,0.01,16.025,15.68,1431493.0,15.9358,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BIZD
1.96,1.95,1.96,0.01,1.985,1.89,1179114.0,1.958,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EGHT
12.54,12.54,12.56,0.02,12.64,12.2,841847.0,12.4656,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OPFI
36.095,36.06,36.13,0.07,36.46,35.17,823366.0,36.0886,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRI
16.76,16.76,16.78,0.02,16.9818,16.1,662881.0,16.5894,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANGI
42.44,42.43,42.45,0.02,43.045,42.37,1010532.0,42.7153,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QGEN
1.765,1.76,1.77,0.01,1.89,1.65,1242703.0,1.7525,50.0,2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,GETY
23.33,23.32,23.34,0.02,23.4,22.96,1470019.0,23.1944,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGY
1.4595,1.45,1.46,0.01,1.69,1.42,2155670.0,1.5207,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NVVE
1.46,1.45,1.46,0.01,1.48,1.39,1910312.0,1.4524,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLDP
7.25,7.24,7.25,0.01,7.27,7.19,1500527.0,7.224,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ORC
40.3,40.29,40.33,0.04,42.07,40.295,610765.0,40.8869,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RVMD
19.25,19.25,19.26,0.01,19.48,18.76,3247285.0,19.2239,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BE
1.795,1.79,1.8,0.01,1.8,1.77,3007028.0,1.7827,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CIG
1.525,1.52,1.53,0.01,1.54,1.51,661038.0,1.5258,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GROY
9.74,9.74,9.75,0.01,9.75,9.73,1586560.0,9.7421,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVDX
1.71,1.71,1.72,0.01,1.77,1.68,1354349.0,1.7137,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EU
15.065,15.05,15.07,0.02,15.2,14.63,1017828.0,14.9993,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VSH
1.1299,1.12,1.13,0.01,1.22,1.11,2119766.0,1.183,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRGT
5.835,5.83,5.84,0.01,5.85,5.81,656209.0,5.8318,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,ACP
13.18,13.16,13.18,0.02,13.62,13.08,2154833.0,13.3411,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FL
12.02,12.02,12.03,0.01,12.32,11.985,2582614.0,12.1037,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WEN
29.57,29.55,29.59,0.04,29.68,28.8,1339969.0,29.2609,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HMC
27.6245,27.62,27.63,0.01,27.7299,27.475,1823394.0,27.6025,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DB
2.02,2.01,2.02,0.01,2.045,1.86,926642.0,1.9751,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPWR
21.95,21.95,21.96,0.01,22.1991,21.32,6245074.0,21.857,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
6.785,6.78,6.79,0.01,6.8,6.68,562740.0,6.7541,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ICL
1.16,1.16,1.17,0.01,1.24,1.14,507686.0,1.1626,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACRV
13.17,13.14,13.2,0.06,14.985,12.69,651547.0,13.2908,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCAX
11.3335,11.33,11.34,0.01,11.39,11.32,552372.0,11.3423,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAD
1.255,1.25,1.26,0.01,1.3797,1.22,2239425.0,1.2711,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AUTL
5.27,5.26,5.28,0.02,5.78,5.065,568499.0,5.2422,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGTX
6.3682,6.36,6.37,0.01,7.13,6.2293,2766423.0,6.4574,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RCKT
