last_price,bid_price,ask_price,bid_ask_spread,high_price,low_price,volume,vwap,rsi_14,macd,bb_upper,bb_middle,bb_lower,volume_acceleration,price_change_5m,momentum_1m,symbol
17.96,17.96,17.97,0.01,18.02,17.45,9016605.0,17.8297,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ET
165.35,165.33,165.47,0.14,167.33,164.24,949794.0,165.0218,50.0,-2.842171e-14,0.0,0.0,0.0,0.0,0.0,0.0,DLR
5.02,5.02,5.03,0.01,5.06,4.97,29872240.0,5.0211,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRAB
129.005,128.96,129.05,0.09,129.75,128.415,783251.0,129.0512,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HIG
36.805,36.8,36.81,0.01,36.8688,36.5228,2576442.0,36.7702,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGDV
27.615,27.61,27.62,0.01,27.7299,27.475,1804524.0,27.6024,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DB
37.9363,37.94,37.95,0.01,38.0,37.31,1480871.0,37.814,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGGR
5.27,5.26,5.28,0.02,5.78,5.065,565723.0,5.2421,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MGTX
21.34,21.33,21.34,0.01,22.1632,20.9,4838704.0,21.5743,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOLD
115.53,115.49,115.57,0.08,116.88,114.815,1257531.0,115.6183,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
12.3,12.3,12.31,0.01,12.57,12.0301,921008.0,12.3665,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CSTM
120.175,120.16,120.19,0.03,121.89,115.55,6647611.0,119.2997,50.0,-1.4210855e-14,0.0,0.0,0.0,0.0,0.0,0.0,PDD
11.295,11.27,11.31,0.04,13.2799,10.0,5977614.0,12.0175,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KDLY
62.805,62.77,62.84,0.07,63.69,61.1,980675.0,62.8944,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GGAL
48.91,48.9,48.91,0.01,49.0,48.37,6832020.0,48.7591,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XLG
15.015,15.0,15.03,0.03,15.2,14.63,987803.0,14.9973,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VSH
68.32,68.3,68.32,0.02,69.92,67.78,1296838.0,68.4396,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAS
7.6132,7.61,7.62,0.01,7.62,7.53,654141.0,7.5703,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IVR
6.5912,6.59,6.6,0.01,6.62,6.49,17486728.0,6.5583,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,ITUB
365.705,365.46,365.85,0.39,372.935,361.45,1317651.0,367.8889,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HCA
7.595,7.59,7.6,0.01,7.96,7.46,19791120.0,7.6938,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLF
27.83,27.8,27.86,0.06,28.28,26.81,1839902.0,27.2846,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VKTX
56.97,56.97,56.98,0.01,57.0299,56.36,10301700.0,56.8006,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IEMG
19.315,19.3,19.33,0.03,19.5,18.785,1019756.0,19.2779,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PWP
46.395,46.37,46.41,0.04,46.73,45.53,970991.0,46.2837,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,CG
33.06,33.05,33.07,0.02,33.11,32.51,904593.0,32.9188,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRBG
67.91,67.9,67.93,0.03,69.1,67.82,844091.0,68.423,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QSR
52.076,52.07,52.08,0.01,52.1,52.06,1500774.0,52.0777,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BINC
25.15,25.12,25.14,0.02,25.15,25.0,677479.0,25.1388,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGI
39.795,39.79,39.8,0.01,39.83,39.025,709834.0,39.5344,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GFS
32.03,32.03,32.04,0.01,32.17,31.275,2071825.0,31.8801,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNQ
24.86,24.85,24.87,0.02,25.19,23.73,611749.0,24.6998,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WEBL
24.055,24.02,24.09,0.07,25.21,24.01,601662.0,24.3468,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PCRX
23.2824,23.28,23.29,0.01,23.33,23.08,6525806.0,23.2556,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHX
57.27,57.26,57.27,0.01,57.475,55.3,10839981.0,56.6516,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARKK
5.48,5.47,5.48,0.01,5.55,5.0298,800838.0,5.3669,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CADL
64.26,64.25,64.3,0.05,65.1,64.266,546972.0,64.6332,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZROZ
122.545,122.53,122.54,0.01,122.69,121.55,1777360.0,122.2698,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VT
423.64,423.43,423.8,0.37,424.19,413.8565,669041.0,421.3727,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TT
14.96,14.95,14.97,0.02,15.26,14.88,1842628.0,15.0386,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PGY
323.0,322.92,323.12,0.2,325.71,321.56,1533283.0,323.8047,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACN
19.81,19.76,19.87,0.11,20.77,19.45,669366.0,20.0727,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JKS
148.25,148.2,148.27,0.07,149.21,147.45,1000094.0,148.495,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAH
14.12,14.11,14.12,0.01,14.1599,13.71,912262.0,13.9893,50.0,1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,WDS
108.58,108.55,108.57,0.02,108.8,107.935,529263.0,108.4464,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VLUE
97.2,97.17,97.21,0.04,97.89,96.81,1514173.0,97.3862,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTIS
118.155,118.12,118.19,0.07,119.75,117.04,563970.0,118.0182,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NBIX
163.43,163.38,163.51,0.13,164.115,157.71,2320344.0,160.7225,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MPC
177.1,177.0,177.18,0.18,177.8,172.3,2118348.0,174.9537,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BDX
20.26,20.26,20.27,0.01,20.65,20.24,513089.0,20.4015,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AKR
46.2239,46.22,46.23,0.01,46.245,46.11,2983801.0,46.1896,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SWTX
44.53,44.5,44.58,0.08,44.6599,43.75,523091.0,44.3505,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBCG
94.23,94.22,94.25,0.03,95.065,93.92,943493.0,94.2853,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALC
12.9775,12.97,12.98,0.01,13.12,12.86,1603333.0,12.999,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HUN
42.7,42.7,42.74,0.04,43.32,42.53,518331.0,42.9565,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIRT
12.45,12.45,12.46,0.01,12.68,12.145,1060856.0,12.4591,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PTLO
78.95,78.9,78.96,0.06,80.11,77.7,4254671.0,79.3033,50.0,-1.4210855e-14,0.0,0.0,0.0,0.0,0.0,0.0,COHR
50.68,50.67,50.69,0.02,51.215,50.23,2228710.0,50.7877,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DT
74.585,74.58,74.59,0.01,74.625,74.23,3481080.0,74.466,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VGK
11.5401,11.54,11.55,0.01,11.61,11.51,2760615.0,11.5551,50.0,1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,RITM
130.05,130.04,130.05,0.01,131.2189,124.47,247593260.0,128.8474,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NVDA
112.33,112.31,112.37,0.06,113.095,110.56,764380.0,112.5321,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AER
100.495,100.49,100.5,0.01,100.5,100.49,11810002.0,100.4929,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SGOV
64.38,64.37,64.39,0.02,65.17,64.39,1007813.0,64.6162,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDV
7.955,7.95,7.96,0.01,7.97,7.53,15686829.0,7.7744,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IREN
113.215,113.2,113.23,0.03,113.75,111.9551,1846362.0,113.2143,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EXE
20.28,20.27,20.28,0.01,20.58,20.265,556283.0,20.4082,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BITI
194.97,194.84,194.98,0.14,197.55,190.91,1066359.0,195.2549,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MDB
30.77,30.76,30.77,0.01,31.22,30.6,4086563.0,30.7858,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOW
31.205,31.19,31.22,0.03,31.43,28.9225,3162806.0,30.6344,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AS
5.225,5.22,5.23,0.01,5.48,4.61,1976118.0,5.2208,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GPRE
112.2183,112.21,112.22,0.01,113.1277,109.0,40746920.0,111.3149,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMD
5.6501,5.65,5.66,0.01,5.71,5.54,5194107.0,5.6427,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UEC
12.005,12.0,12.01,0.01,12.05,11.91,2772674.0,12.0111,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,PARA
143.545,143.5,143.59,0.09,144.0,140.155,671434.0,142.8052,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LYV
275.75,275.26,275.47,0.21,281.01,237.88,1380657.0,260.4785,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PTIR
15.59,15.58,15.6,0.02,15.99,15.32,2791780.0,15.6159,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SG
79.8738,79.87,79.88,0.01,80.28,77.8001,3778552.0,79.1434,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UPRO
50.07,50.07,50.08,0.01,50.09,49.9,668691.0,50.0418,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HYD
161.165,161.14,161.2,0.06,163.15,157.57,6259101.0,161.0985,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ORCL
15.315,15.3,15.33,0.03,15.329,15.22,829142.0,15.2968,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WCMI
11.25,11.25,11.27,0.02,11.45,10.95,720265.0,11.2861,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MBC
59.05,59.05,59.06,0.01,59.5,57.805,2652537.0,58.9356,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EWW
17.645,17.64,17.65,0.01,17.7,17.18,1713687.0,17.4881,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PAA
99.265,99.24,99.29,0.05,100.88,98.47,4771557.0,99.5875,50.0,-1.4210855e-14,0.0,0.0,0.0,0.0,0.0,0.0,TGT
290.02,290.0,290.41,0.41,296.17,279.19,2376612.0,289.371,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CEG
61.76,61.69,61.78,0.09,61.89,61.36,636253.0,61.6891,50.0,7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,JGLO
6.52,6.51,6.52,0.01,6.73,6.455,636855.0,6.5131,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KW
30.7299,30.61,30.72,0.11,32.0,28.5,1408572.0,30.0555,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CEP
73.675,73.64,73.7,0.06,74.67,72.5,2192004.0,73.2832,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SWK
26.0,25.98,26.03,0.05,26.74,25.73,1029370.0,26.1827,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRPN
60.19,60.14,60.24,0.1,61.3,59.385,585647.0,59.9156,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BMRN
33.87,33.87,33.9,0.03,34.7012,33.6,951092.0,33.9817,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KTOS
11.42,11.4,11.42,0.02,11.49,10.56,1631022.0,11.1002,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OUST
65.685,65.68,65.69,0.01,67.04,64.4,12244883.0,66.1108,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MRVL
190.17,190.05,190.17,0.12,191.63,188.745,795751.0,190.3808,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CDW
64.28,64.28,64.29,0.01,64.525,63.88,1713519.0,64.247,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GLDM
17.77,17.77,17.78,0.01,17.91,17.5,964615.0,17.7731,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LEVI
15.34,15.32,15.36,0.04,15.87,14.61,1463280.0,15.3118,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DQ
59.74,59.72,59.76,0.04,59.9764,58.96,982908.0,59.44,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,TTE
30.875,30.86,30.89,0.03,30.9,30.7379,1115021.0,30.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FELV
63.84,63.83,63.86,0.03,65.285,63.8125,1381609.0,64.2119,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VTR
21.16,21.1,21.16,0.06,21.81,21.01,615560.0,21.2965,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,DAVA
21.96,21.94,21.95,0.01,22.55,21.75,1628628.0,22.0509,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARKG
24.33,24.32,24.33,0.01,24.585,24.26,1732899.0,24.3376,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REET
34.67,34.66,34.7,0.04,35.25,34.29,536250.0,34.6249,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AHR
14.765,14.76,14.77,0.01,14.84,14.74,966582.0,14.7941,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GOF
48.21,48.22,48.23,0.01,48.365,47.92,520213.0,48.1701,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRP
441.825,441.64,442.01,0.37,448.0,427.0001,2402304.0,440.0097,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRWD
16.43,16.42,16.44,0.02,16.45,15.6,6930381.0,16.0534,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HUT
18.575,18.57,18.58,0.01,18.83,18.48,878950.0,18.5878,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZTO
13.585,13.58,13.59,0.01,13.715,13.31,3740893.0,13.5447,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNE
27.58,27.57,27.59,0.02,27.86,27.4,598954.0,27.6545,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WMG
10.44,10.43,10.45,0.02,11.02,10.03,1132885.0,10.4444,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRCH
23.8,23.8,23.81,0.01,23.84,23.7,2270322.0,23.786,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FNDX
23.64,23.64,23.65,0.01,26.66,23.39,3203383.0,25.377,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSDD
39.82,39.81,39.82,0.01,40.12,39.47,541834.0,39.8302,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SIL
244.4275,244.33,244.62,0.29,246.95,243.0,950891.0,244.7023,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLUT
49.99,49.97,50.0,0.03,50.21,49.18,578596.0,49.8003,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZION
315.6217,315.62,315.78,0.16,342.0,315.55,40764184.0,325.2013,50.0,-5.684342e-14,0.0,0.0,0.0,0.0,0.0,0.0,UNH
41.18,41.17,41.18,0.01,41.215,40.96,664171.0,41.1066,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,DFIV
73.5514,73.55,73.58,0.03,74.87,72.98,574397.0,73.3422,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OGS
5.1801,5.18,5.19,0.01,5.22,5.165,9286507.0,5.198,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOK
17.175,17.17,17.18,0.01,17.22,16.805,1073338.0,17.0588,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMX
11.055,11.05,11.06,0.01,11.14,10.755,3048663.0,10.9049,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GT
41.52,41.52,41.54,0.02,42.707,41.47,730618.0,41.7898,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,UDR
6.23,6.22,6.26,0.04,8.8,6.12,4218030.0,7.1695,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONI
287.105,286.93,287.28,0.35,291.15,286.62,674345.0,288.6099,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB
26.795,26.71,26.77,0.06,28.48,25.15,5946724.0,27.6134,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACHC
5.839,5.83,5.84,0.01,5.85,5.81,652026.0,5.8318,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACP
108.22,108.21,108.22,0.01,108.464745,107.7126,3395088.0,108.0672,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IJR
46.075,46.06,46.08,0.02,46.45,45.84,834927.0,46.2335,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUMC
18.455,18.45,18.46,0.01,18.535,18.11,2167945.0,18.3545,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BILI
37.4248,37.42,37.45,0.03,37.56,36.765,1163723.0,37.3548,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPR
6.185,6.18,6.19,0.01,6.47,6.06,13652190.0,6.2027,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UAA
86.475,86.47,86.48,0.01,86.87,85.11,4208827.0,86.3565,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHW
18.055,18.05,18.06,0.01,18.32,17.98,8507343.0,18.077,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B
39.38,39.37,39.4,0.03,40.38,39.38,3146478.0,39.8442,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,CHWY
7.72,7.72,7.73,0.01,8.16,7.7,691209.0,7.8248,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,ETNB
12.375,12.38,12.39,0.01,13.23,11.75,32420860.0,12.6921,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RUN
85.0134,85.01,85.03,0.02,85.37,84.04,1374510.0,84.8775,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IR
40.695,40.68,40.71,0.03,40.89,39.3301,1517340.0,40.3148,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,KD
73.215,73.21,73.23,0.02,73.27,72.87,2025112.0,73.0885,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IDEV
47.535,47.52,47.57,0.05,47.94,47.09,991087.0,47.5287,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BILL
98.97,98.95,98.99,0.04,100.41,98.9,2205038.0,99.5781,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRH
8.545,8.54,8.55,0.01,8.705,8.52,18130716.0,8.5936,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADT
94.64,94.62,94.66,0.04,95.08,92.29,4187919.0,93.8852,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COP
22.7812,22.78,22.79,0.01,22.86,22.78,904866.0,22.8033,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHZ
76.48,76.47,76.49,0.02,76.6,75.16,1658674.0,75.9422,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SRE
114.455,114.38,114.53,0.15,117.06,113.33,616878.0,115.4981,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OLLI
6.335,6.33,6.34,0.01,6.37,6.22,1255413.0,6.3028,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MLCO
24.58,24.57,24.58,0.01,24.66,24.54,1022451.0,24.6023,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HYMB
55.2101,55.21,55.33,0.12,58.52,54.25,701096.0,55.6369,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POWI
24.56,24.56,24.57,0.01,24.61,24.545,2516023.0,24.5655,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JWN
34.9,34.87,34.91,0.04,35.55,34.0,1792252.0,35.0365,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TAN
31.78,31.78,31.79,0.01,31.99,31.46,899466.0,31.8096,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MFC
22.2,22.1,22.41,0.31,28.8999,19.0,1403443.0,21.0559,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,NTCL
16.6,16.59,16.61,0.02,16.6654,16.16,511623.0,16.4217,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RXO
21.565,21.56,21.57,0.01,21.61,21.5566,559659.0,21.579,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IBDV
24.71,24.7,24.75,0.05,25.47,23.85,1387949.0,24.8316,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPD
97.11,97.1,97.12,0.02,97.18,92.545,18335912.0,95.5893,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MU
69.4776,69.46,69.48,0.02,69.6198,69.05,754295.0,69.4524,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPHQ
11.97,11.97,11.98,0.01,12.08,11.87,1222802.0,11.9565,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTX
6.2699,6.26,6.27,0.01,6.28,6.2104,2682417.0,6.2505,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ULTY
12.45,12.45,12.46,0.01,12.535,11.295,28467096.0,12.0075,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RKT
105.09,105.07,105.09,0.02,105.43,101.28,2932435.0,104.0724,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTNT
75.99,75.99,76.0,0.01,76.58,74.965,8165870.0,75.8532,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WFC
10.095,10.09,10.1,0.01,10.25,10.0,2317834.0,10.1375,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,TAL
49.905,49.9,49.91,0.01,49.91,49.9,1440708.0,49.903,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBIL
70.785,70.76,70.81,0.05,71.29,70.42,1080497.0,70.8252,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DD
9.335,9.33,9.34,0.01,9.72,9.24,886969.0,9.3488,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRN
7.815,7.81,7.82,0.01,7.83,7.68,853808.0,7.7772,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RLJ
30.955,30.95,30.96,0.01,30.9757,30.75,611619.0,30.8916,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLJP
35.17,35.16,35.17,0.01,35.28,35.0,1179437.0,35.1618,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDVY
36.05,36.01,36.09,0.08,37.7504,35.9,739554.0,36.4222,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QDEL
9.015,9.01,9.02,0.01,9.98,8.96,1731151.0,9.2416,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SBH
36.68,36.66,36.69,0.03,37.32,34.9,3453803.0,36.2193,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SRPT
94.47,94.47,94.58,0.11,95.28,93.5823,649087.0,94.241,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PLNT
45.02,45.01,45.02,0.01,45.14665,45.0146,1483396.0,45.0582,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBND
65.8435,65.72,65.82,0.1,66.0788,61.65,2626470.0,62.8616,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ETHU
30.24,30.21,30.27,0.06,32.02,30.0701,960384.0,30.6556,50.0,3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,PCVX
8.815,8.81,8.82,0.01,8.92,8.72,4768178.0,8.8059,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VTRS
58.66,58.64,58.72,0.08,59.4799,57.82,992145.0,58.6025,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GMED
11.91,11.88,11.92,0.04,12.8,11.01,31184822.0,11.975,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LUNR
39.915,39.85,39.98,0.13,40.19,37.645,2107124.0,38.9572,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GLNG
6.17,6.17,6.18,0.01,6.315,6.0,1453300.0,6.1981,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TDUP
10.84,10.79,10.89,0.1,11.258,10.6,572575.0,10.8643,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QMCO
279.18,279.06,279.28,0.22,280.19,276.175,847271.0,278.7413,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COR
14.49,14.48,14.5,0.02,14.79,13.92,2610394.0,14.2982,50.0,1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,BTDR
15.125,15.11,15.14,0.03,15.6385,14.77,580987.0,15.0076,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAGN
32.745,32.73,32.74,0.01,32.79,32.4684,1195296.0,32.715,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FELC
41.74,41.73,41.75,0.02,42.525,41.55,1734670.0,41.9154,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,X
10.6022,10.6,10.61,0.01,11.5442,10.36,47146096.0,10.8077,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QBTS
